                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                    1122                  2.3591636534640978E-001                 -7.3683478652615664E+000                  8.6737012104292965E-001                  6.9485771588722693E+000                  7.6622793860566818E-036                  9.5923057808849554E-001                  4.0769421911504455E-002 
                                    1123                  2.3518057548580740E-001                 -7.4096780113017244E+000                  8.6979933605582049E-001                  6.9430465312027163E+000                  7.4248841568480843E-036                  9.5923056203044910E-001                  4.0769437969550903E-002 
                                    1124                  2.3444654564594172E-001                 -7.4497771463957054E+000                  8.7214328140088215E-001                  6.9375159035331633E+000                  7.1923009979161129E-036                  9.5923054598560509E-001                  4.0769454014394912E-002 
                                    1125                  2.3371426494286812E-001                 -7.4853771365615360E+000                  8.7421368633591112E-001                  6.9319852758636102E+000                  6.9834843141664975E-036                  9.5923053128967628E-001                  4.0769468710323720E-002 
                                    1126                  2.3310536444011773E-001                 -7.5165246343849423E+000                  8.7601708514145782E-001                  6.9273764194723144E+000                  6.7969534301483423E-036                  9.5923051793851477E-001                  4.0769482061485229E-002 
                                    1127                  2.3249766475181735E-001                 -7.5464700074538698E+000                  8.7774385033317293E-001                  6.9227675630810204E+000                  6.6137067686818654E-036                  9.5923050459592407E-001                  4.0769495404075928E-002 
                                    1128                  2.3189115961358092E-001                 -7.5750440304615889E+000                  8.7938516154806257E-001                  6.9181587066897281E+000                  6.4337259808937987E-036                  9.5923049126172411E-001                  4.0769508738275895E-002 
                                    1129                  2.3128584278452805E-001                 -7.6146124982751724E+000                  8.8164780732500703E-001                  6.9135498502984385E+000                  6.1686232207852176E-036                  9.5923047127257366E-001                  4.0769528727426341E-002 
                                    1130                  2.3007868014823896E-001                 -7.6511722876899855E+000                  8.8372798143731235E-001                  6.9043321375158557E+000                  5.9131729243134117E-036                  9.5923045130726303E-001                  4.0769548692736968E-002 
                                    1131                  2.2947689136062177E-001                 -7.6727474582731725E+000                  8.8495090401549081E-001                  6.8997232811245635E+000                  5.7460622531439397E-036                  9.5923043800484586E-001                  4.0769561995154135E-002 
                                    1132                  2.2887626626940749E-001                 -7.6954597841213221E+000                  8.8623457293181218E-001                  6.8951144247332703E+000                  5.5503135795060710E-036                  9.5923042213067233E-001                  4.0769577869327667E-002 
                                    1133                  2.2804450166953971E-001                 -7.7175030340732595E+000                  8.8747680889349345E-001                  6.8887173358469038E+000                  5.3288124348817467E-036                  9.5923040369125567E-001                  4.0769596308744327E-002 
                                    1134                  2.2721495148175960E-001                 -7.7340381001349083E+000                  8.8840630720402269E-001                  6.8823202469605391E+000                  5.1133068888262150E-036                  9.5923038526543458E-001                  4.0769614734565418E-002 
                                    1135                  2.2638759994848190E-001                 -7.7442746383719436E+000                  8.8898074613588718E-001                  6.8759231580741735E+000                  4.9037372489256394E-036                  9.5923036685275553E-001                  4.0769633147244466E-002 
                                    1136                  2.2556243154708919E-001                 -7.7474788719912562E+000                  8.8916040055635148E-001                  6.8695260691878106E+000                  4.7155985606652024E-036                  9.5923034985800448E-001                  4.0769650141995517E-002 
                                    1137                  2.2486500240922080E-001                 -7.7442664852460954E+000                  8.8898028891302316E-001                  6.8641060616411513E+000                  4.5471914892945955E-036                  9.5923033427729232E-001                  4.0769665722707682E-002 
                                    1138                  2.2416912026872865E-001                 -7.7345880318457860E+000                  8.8843718677994898E-001                  6.8586860540944938E+000                  4.3829202740917326E-036                  9.5923031870513065E-001                  4.0769681294869353E-002 
                                    1139                  2.2347477610050076E-001                 -7.7176644148035241E+000                  8.8748589033182246E-001                  6.8532660465478363E+000                  4.2227445933668253E-036                  9.5923030314125612E-001                  4.0769696858743876E-002 
                                    1140                  2.2278196100308842E-001                 -7.6926432413866976E+000                  8.8607559180472661E-001                  6.8478460390011797E+000                  4.0666231934462513E-036                  9.5923028758540840E-001                  4.0769712414591597E-002 
                                    1141                  2.2209066619188472E-001                 -7.6586095809116381E+000                  8.8414993070977899E-001                  6.8424260314545240E+000                  3.9145138880103322E-036                  9.5923027203733013E-001                  4.0769727962669866E-002 
                                    1142                  2.2140088298880584E-001                 -7.5929605350231473E+000                  8.8041114260592701E-001                  6.8370060239078683E+000                  3.7057687108063865E-036                  9.5923025013905561E-001                  4.0769749860944393E-002 
                                    1143                  2.2015049989085900E-001                 -7.5080695480038626E+000                  8.7552828688143591E-001                  6.8271514647321112E+000                  3.5134404825545613E-036                  9.5923022896497045E-001                  4.0769771035029545E-002 
                                    1144                  2.1952719710823856E-001                 -7.4373909908613953E+000                  8.7142061336997523E-001                  6.8222241851442300E+000                  3.3884001946531225E-036                  9.5923021485467874E-001                  4.0769785145321258E-002 
                                    1145                  2.1890511737933610E-001                 -7.3497722703504031E+000                  8.6627388285802009E-001                  6.8172969055563515E+000                  3.2603520105350182E-036                  9.5923020003819004E-001                  4.0769799961809960E-002 
                                    1146                  2.1822167061550346E-001                 -7.2416832844605556E+000                  8.5983952699591937E-001                  6.8118724411761322E+000                  3.1299165244343988E-036                  9.5923018451641329E-001                  4.0769815483586713E-002 
                                    1147                  2.1753969001115991E-001                 -7.1151070777184593E+000                  8.5218144031803156E-001                  6.8064479767959121E+000                  3.0031954095120571E-036                  9.5923016900073310E-001                  4.0769830999266898E-002 
                                    1148                  2.1685916698211230E-001                 -7.0068152415272911E+000                  8.4552066599606324E-001                  6.8010235124156955E+000                  2.9109038056688647E-036                  9.5923015736841843E-001                  4.0769842631581565E-002 
                                    1149                  2.1651945617461252E-001                 -6.9276596471579595E+000                  8.4058654283836909E-001                  6.7983112802255858E+000                  2.8502831760485374E-036                  9.5923014961497610E-001                  4.0769850385023898E-002 
                                    1150                  2.1618010657843861E-001                 -6.7977241647801563E+000                  8.3236353798397378E-001                  6.7955990480354771E+000                  2.7607028742696399E-036                  9.5923013798685086E-001                  4.0769862013149138E-002 
                                    1151                  2.1550247340120726E-001                 -6.6020079147130648E+000                  8.1967604064169486E-001                  6.7901745836552561E+000                  2.6448254076499334E-036                  9.5923012248793682E-001                  4.0769877512063180E-002 
                                    1152                  2.1482627313153391E-001                 -6.3778826192111469E+000                  8.0467652207251195E-001                  6.7847501192750350E+000                  2.5324596644907560E-036                  9.5923010699412026E-001                  4.0769893005879743E-002 
                                    1153                  2.1415149773614078E-001                 -6.1221478310644200E+000                  7.8690381226562522E-001                  6.7793256548948140E+000                  2.4235529234198934E-036                  9.5923009150515615E-001                  4.0769908494843854E-002 
                                    1154                  2.1347813918046712E-001                 -5.8589604565248967E+000                  7.6782056686380851E-001                  6.7739011905145903E+000                  2.3275483263519066E-036                  9.5923007741461697E-001                  4.0769922585383034E-002 
                                    1155                  2.1292705879967086E-001                 -5.5944059965691189E+000                  7.4775398074689081E-001                  6.7694532683848490E+000                  2.2432969645158358E-036                  9.5923006472083305E-001                  4.0769935279166947E-002 
                                    1156                  2.1237692121184573E-001                 -5.1436984733174036E+000                  7.1127550205991619E-001                  6.7650053462551067E+000                  2.1202585468789035E-036                  9.5923004568422454E-001                  4.0769954315775458E-002 
                                    1157                  2.1127939734311910E-001                 -4.6197780556997490E+000                  6.6462111159503756E-001                  6.7561095019956197E+000                  2.0037588764416700E-036                  9.5923002665544399E-001                  4.0769973344556010E-002 
                                    1158                  2.1073206205509651E-001                 -4.2251819202325391E+000                  6.2584541275369798E-001                  6.7516615798658766E+000                  1.9282267954000280E-036                  9.5923001397209540E-001                  4.0769986027904603E-002 
                                    1159                  2.1018565211065435E-001                 -3.7904067379606761E+000                  5.7868581539656128E-001                  6.7472136577361326E+000                  1.8547970139042870E-036                  9.5923000129101754E-001                  4.0769998708982458E-002 
                                    1160                  2.0964016321633452E-001                 -3.3117975181485511E+000                  5.2006377634988288E-001                  6.7427657356063904E+000                  1.7834378082942092E-036                  9.5922998861207587E-001                  4.0770011387924132E-002 
                                    1161                  2.0909559111377357E-001                 -2.4382002733017520E+000                  3.8706937561278326E-001                  6.7383178134766482E+000                  1.6716344835130786E-036                  9.5922996816615014E-001                  4.0770031833849862E-002 
                                    1162                  2.0788674319231959E-001                 -1.3815814987275368E+000                  1.4037650879916888E-001                  6.7284182639602212E+000                  1.5632962736865949E-036                  9.5922994701167452E-001                  4.0770052988325478E-002 
                                    1163                  2.0728404122305588E-001                 -5.8106153243557501E-001                 -2.3577787486916907E-001                  6.7234684892020118E+000                  1.4934640639250878E-036                  9.5922993291077374E-001                  4.0770067089226258E-002 
                                    1164                  2.0668245232372737E-001                  3.0585184728796688E-001                 -5.1448889210079463E-001                  6.7185187144438014E+000                  1.4259790786781646E-036                  9.5922991881163777E-001                  4.0770081188362228E-002 
                                    1165                  2.0608197094546082E-001                  1.2878565878221238E+000                  1.0986750387379388E-001                  6.7135689396855920E+000                  1.3607957361304602E-036                  9.5922990471408942E-001                  4.0770095285910579E-002 
                                    1166                  2.0548259161110885E-001                  2.9581376976105376E+000                  4.7101838599642737E-001                  6.7086191649273816E+000                  1.2664035481442026E-036                  9.5922988356967709E-001                  4.0770116430322911E-002 
                                    1167                  2.0428703629118558E-001                  4.9041169446325892E+000                  6.9056081791391921E-001                  6.6987196154109538E+000                  1.1785673778172425E-036                  9.5922986242871633E-001                  4.0770137571283671E-002 
                                    1168                  2.0369093126363463E-001                  6.3713329160207222E+000                  8.0423029850744832E-001                  6.6937698406527533E+000                  1.1221277898913922E-036                  9.5922984833576808E-001                  4.0770151664231924E-002 
                                    1169                  2.0309590705005082E-001                  7.9915147466656977E+000                  9.0262910519245676E-001                  6.6888200658945509E+000                  1.0677590525269388E-036                  9.5922983424353381E-001                  4.0770165756466192E-002 
                                    1170                  2.0250195848445812E-001                  9.7798271493330322E+000                  9.9033117904585932E-001                  6.6838702911363477E+000                  1.0154146559253553E-036                  9.5922982015184033E-001                  4.0770179848159671E-002 
                                    1171                  2.0190908043995304E-001                  1.1445659713144341E+001                  1.0586408299088612E+000                  6.6789205163781453E+000                  9.7259150880927281E-037                  9.5922980817098857E-001                  4.0770191829011426E-002 
                                    1172                  2.0149443095591874E-001                  1.2925795226057463E+001                  1.1114572714305559E+000                  6.6754533823298425E+000                  9.3826283357993359E-037                  9.5922979830069655E-001                  4.0770201699303454E-002 
                                    1173                  2.0108030245110078E-001                  1.5342688137025497E+001                  1.1859014574486240E+000                  6.6719862482815406E+000                  8.8817221609864509E-037                  9.5922978349526156E-001                  4.0770216504738443E-002 
                                    1174                  2.0025357354294920E-001                  1.8978272522131277E+001                  1.2782566786787550E+000                  6.6650519801849306E+000                  8.2502717835744710E-037                  9.5922976375433600E-001                  4.0770236245664004E-002 
                                    1175                  1.9942890767356741E-001                  2.3143099884745773E+001                  1.3644215297528752E+000                  6.6581177120883153E+000                  7.6539757269832944E-037                  9.5922974401277372E-001                  4.0770255987226278E-002 
                                    1176                  1.9860629056002713E-001                  2.7556055928681879E+001                  1.4402170575394391E+000                  6.6511834439916999E+000                  7.1311141919858865E-037                  9.5922972565850961E-001                  4.0770274341490387E-002 
                                    1177                  1.9790100609463168E-001                  3.2156675293934818E+001                  1.5072711403208603E+000                  6.6452244578657602E+000                  6.6719609484493122E-037                  9.5922970869149660E-001                  4.0770291308503404E-002 
                                    1178                  1.9719721560263001E-001                  3.7320750104870442E+001                  1.5719503639901184E+000                  6.6392654717398214E+000                  6.2361660320343092E-037                  9.5922969172302963E-001                  4.0770308276970368E-002 
                                    1179                  1.9649491062288438E-001                  4.3115243317423598E+001                  1.6346308413497050E+000                  6.6333064856138808E+000                  5.8229366869197965E-037                  9.5922967475281018E-001                  4.0770325247189820E-002 
                                    1180                  1.9579408266137324E-001                  4.9614990621239969E+001                  1.6956129135964773E+000                  6.6273474994879411E+000                  5.4314863847333297E-037                  9.5922965778053770E-001                  4.0770342219462297E-002 
                                    1181                  1.9509472321065938E-001                  5.6903515536813821E+001                  1.7551390982241661E+000                  6.6213885133619996E+000                  5.0610356702165235E-037                  9.5922964080591044E-001                  4.0770359194089556E-002 
                                    1182                  1.9439682376917305E-001                  6.5073982773446787E+001                  1.8134073880093673E+000                  6.6154295272360590E+000                  4.7108130277828918E-037                  9.5922962382862609E-001                  4.0770376171373912E-002 
                                    1183                  1.9370037586013547E-001                  7.4230493927411260E+001                  1.8705823503443524E+000                  6.6094705411101184E+000                  4.3800556944290597E-037                  9.5922960684838166E-001                  4.0770393151618345E-002 
                                    1184                  1.9300537104983528E-001                  8.3596130493705132E+001                  1.9221861752365683E+000                  6.6035115549841787E+000                  4.0938947705579670E-037                  9.5922959127366414E-001                  4.0770408726335861E-002 
                                    1185                  1.9242676896823366E-001                  9.3000512405576814E+001                  1.9684853413958860E+000                  6.5985411447869016E+000                  3.8461642767432066E-037                  9.5922957710526036E-001                  4.0770422894739644E-002 
                                    1186                  1.9184916021624565E-001                  1.0885465262443228E+002                  2.0368469962244684E+000                  6.5935707345896288E+000                  3.4927459193846568E-037                  9.5922955584847924E-001                  4.0770444151520757E-002 
                                    1187                  1.9069682216272946E-001                  1.2716911539875011E+002                  2.1043816503019772E+000                  6.5836299141950931E+000                  3.1737632139984669E-037                  9.5922953458299975E-001                  4.0770465417000246E-002 
                                    1188                  1.9012216531351986E-001                  1.4087321536864252E+002                  2.1488284272940201E+000                  6.5786595039978231E+000                  2.9719880655461204E-037                  9.5922952040299314E-001                  4.0770479597006859E-002 
                                    1189                  1.8954848300224295E-001                  1.5592330387979752E+002                  2.1929110285310833E+000                  6.5736890938005521E+000                  2.7806891939852981E-037                  9.5922950621964820E-001                  4.0770493780351802E-002 
                                    1190                  1.8897577067081348E-001                  1.7244875855354829E+002                  2.2366600722593142E+000                  6.5687186836032794E+000                  2.5994717885056490E-037                  9.5922949203279195E-001                  4.0770507967208047E-002 
                                    1191                  1.8840402382238636E-001                  1.8776830097474118E+002                  2.2736222765683580E+000                  6.5637482734060058E+000                  2.4536770276474249E-037                  9.5922947997087071E-001                  4.0770520029129287E-002 
                                    1192                  1.8800437797666883E-001                  2.0132231949079323E+002                  2.3038919253822114E+000                  6.5602689862679178E+000                  2.3382032156929070E-037                  9.5922947003566850E-001                  4.0770529964331503E-002 
                                    1193                  1.8760520152349036E-001                  2.2335771670616609E+002                  2.3490009613523566E+000                  6.5567896991298307E+000                  2.1716868062023539E-037                  9.5922945512988789E-001                  4.0770544870112113E-002 
                                    1194                  1.8680822284215198E-001                  2.4770556230186614E+002                  2.3939357589067272E+000                  6.5498311248536574E+000                  2.0179819390827422E-037                  9.5922944021804202E-001                  4.0770559781957982E-002 
                                    1195                  1.8641044577351326E-001                  2.6528758463911873E+002                  2.4237169256367217E+000                  6.5463518377155694E+000                  1.9196005007418740E-037                  9.5922943027475127E-001                  4.0770569725248729E-002 
                                    1196                  1.8601313221740096E-001                  2.9385981813303823E+002                  2.4681402054801223E+000                  6.5428725505774814E+000                  1.7779775316082262E-037                  9.5922941535648842E-001                  4.0770584643511576E-002 
                                    1197                  1.8521986185847050E-001                  3.4311620983701164E+002                  2.5354412359124030E+000                  6.5359139763013081E+000                  1.5794715139728855E-037                  9.5922939261323170E-001                  4.0770607386768298E-002 
                                    1198                  1.8420260919923942E-001                  3.9082325051557370E+002                  2.5919803924834066E+000                  6.5269672379462387E+000                  1.4294357512676097E-037                  9.5922937341194747E-001                  4.0770626588052528E-002 
                                    1199                  1.8369514402208306E-001                  4.2603670543697012E+002                  2.6294470176050910E+000                  6.5224938687686986E+000                  1.3348839468834501E-037                  9.5922936060706443E-001                  4.0770639392935570E-002 
                                    1200                  1.8318842890057468E-001                  4.6428558612691398E+002                  2.6667852010844104E+000                  6.5180204995911604E+000                  1.2455743873610108E-037                  9.5922934779792124E-001                  4.0770652202078761E-002 
                                    1201                  1.8268246078447134E-001                  5.0582636352921770E+002                  2.7040014609057450E+000                  6.5135471304136212E+000                  1.1612837802088126E-037                  9.5922933498439100E-001                  4.0770665015608998E-002 
                                    1202                  1.8217723658654286E-001                  5.5093660554781309E+002                  2.7411016288976882E+000                  6.5090737612360803E+000                  1.0817945459160088E-037                  9.5922932216634638E-001                  4.0770677833653624E-002 
                                    1203                  1.8167275316526205E-001                  5.9991692901195290E+002                  2.7780911174346028E+000                  6.5046003920585402E+000                  1.0068948405929898E-037                  9.5922930934365713E-001                  4.0770690656342867E-002 
                                    1204                  1.8116900737151292E-001                  6.7901547629566926E+002                  2.8318796729450262E+000                  6.5001270228809993E+000                  9.0385346944188906E-038                  9.5922929059961259E-001                  4.0770709400387406E-002 
                                    1205                  1.8020258391219615E-001                  7.6717930135939105E+002                  2.8848968769745662E+000                  6.4915271292547310E+000                  8.1350656609169076E-038                  9.5922927209050357E-001                  4.0770727909496429E-002 
                                    1206                  1.7972041082137064E-001                  8.3192124323061205E+002                  2.9200822142122256E+000                  6.4872271824415977E+000                  7.5680347267725998E-038                  9.5922925974645035E-001                  4.0770740253549653E-002 
                                    1207                  1.7923890890456279E-001                  9.3892223888440253E+002                  2.9726296256826914E+000                  6.4829272356284680E+000                  6.7679524133631500E-038                  9.5922924122294029E-001                  4.0770758777059712E-002 
                                    1208                  1.7827785515274885E-001                  1.0596251731270113E+003                  3.0251522671226376E+000                  6.4743273420021969E+000                  6.0615883563640135E-038                  9.5922922268435584E-001                  4.0770777315644158E-002 
                                    1209                  1.7779835142110448E-001                  1.1482113196659657E+003                  3.0600218240541861E+000                  6.4700273951890601E+000                  5.6197312858251506E-038                  9.5922921032019981E-001                  4.0770789679800190E-002 
                                    1210                  1.7731950848586897E-001                  1.2439947947635255E+003                  3.0948185631440221E+000                  6.4657274483759242E+000                  5.2054886984596712E-038                  9.5922919795073125E-001                  4.0770802049268751E-002 
                                    1211                  1.7684132375676956E-001                  1.3475490715214482E+003                  3.1295445891485318E+000                  6.4614275015627927E+000                  4.8174749366440887E-038                  9.5922918557583459E-001                  4.0770814424165414E-002 
                                    1212                  1.7636379465261262E-001                  1.5185497401923328E+003                  3.1814290218303585E+000                  6.4571275547496558E+000                  4.2727868152868250E-038                  9.5922916700502836E-001                  4.0770832994971640E-002 
                                    1213                  1.7541063983773358E-001                  1.7112681595882220E+003                  3.2333180698006951E+000                  6.4485276611233902E+000                  3.7968786877633741E-038                  9.5922914841708107E-001                  4.0770851582918932E-002 
                                    1214                  1.7493506248970345E-001                  1.8525899392258298E+003                  3.2677793012188836E+000                  6.4442277143102569E+000                  3.5007667595739886E-038                  9.5922913601932547E-001                  4.0770863980674532E-002 
                                    1215                  1.7446013060008106E-001                  2.0052948557917409E+003                  3.3021782397135020E+000                  6.4399277674971227E+000                  3.2246611026628321E-038                  9.5922912361556434E-001                  4.0770876384435661E-002 
                                    1216                  1.7398584168023282E-001                  2.1702822328021148E+003                  3.3365162150366956E+000                  6.4356278206839885E+000                  2.9674534016171651E-038                  9.5922911120558052E-001                  4.0770888794419480E-002 
                                    1217                  1.7351219326775494E-001                  2.3823614250512242E+003                  3.3770076484138838E+000                  6.4313278738708526E+000                  2.6844931594037788E-038                  9.5922909652827226E-001                  4.0770903471727737E-002 
                                    1218                  1.7286707499773132E-001                  2.6525322376412328E+003                  3.4236606708182857E+000                  6.4254620217341971E+000                  2.3888836313272760E-038                  9.5922907957780090E-001                  4.0770920422199097E-002 
                                    1219                  1.7222313812055412E-001                  2.9526220948746459E+003                  3.4702078653148432E+000                  6.4195961695975416E+000                  2.1217763402268073E-038                  9.5922906261479102E-001                  4.0770937385208983E-002 
                                    1220                  1.7158037665054443E-001                  3.2858800448398174E+003                  3.5166517049252617E+000                  6.4137303174608871E+000                  1.8808785464391059E-038                  9.5922904563895550E-001                  4.0770954361044498E-002 
                                    1221                  1.7093878470704366E-001                  3.6559011290280441E+003                  3.5629944420677666E+000                  6.4078644653242298E+000                  1.6640365731693768E-038                  9.5922902865000659E-001                  4.0770971349993412E-002 
                                    1222                  1.7029835650989777E-001                  4.0666625652497396E+003                  3.6092381379492728E+000                  6.4019986131875743E+000                  1.4692313890723144E-038                  9.5922901164765884E-001                  4.0770988352341164E-002 
                                    1223                  1.6965908636988766E-001                  4.5225632724433381E+003                  3.6553846515253894E+000                  6.3961327610509171E+000                  1.2945739692780170E-038                  9.5922899463162514E-001                  4.0771005368374857E-002 
                                    1224                  1.6902096867520233E-001                  5.0284678443810972E+003                  3.7014356772837798E+000                  6.3902669089142607E+000                  1.1383005406932536E-038                  9.5922897760161663E-001                  4.0771022398383372E-002 
                                    1225                  1.6838399786999858E-001                  5.5465456229789743E+003                  3.7440225896185932E+000                  6.3844010567776053E+000                  1.0090500815517200E-038                  9.5922896181335715E-001                  4.0771038186642850E-002 
                                    1226                  1.6784180971847845E-001                  6.0693072130142664E+003                  3.7831391209375083E+000                  6.3793997040378905E+000                  9.0122587386738637E-039                  9.5922894727053476E-001                  4.0771052729465240E-002 
                                    1227                  1.6730044783451373E-001                  6.9435859067319589E+003                  3.8415838130060371E+000                  6.3743983512981766E+000                  7.5487138951965881E-039                  9.5922892543993821E-001                  4.0771074560061793E-002 
                                    1228                  1.6622010398986384E-001                  8.0161574686443864E+003                  3.9039662398469757E+000                  6.3643956458187532E+000                  6.2751420793534044E-039                  9.5922890211859446E-001                  4.0771097881405538E-002 
                                    1229                  1.6557350966184403E-001                  8.6890129210681116E+003                  3.9389704430445507E+000                  6.3583940225311064E+000                  5.6434181111547954E-039                  9.5922888898835079E-001                  4.0771111011649208E-002 
                                    1230                  1.6525066024779148E-001                  9.1675280800215205E+003                  3.9622522488731331E+000                  6.3553932108872822E+000                  5.2483423205955326E-039                  9.5922888023075059E-001                  4.0771119769249409E-002 
                                    1231                  1.6492810220260051E-001                  9.9333105613791049E+003                  3.9970940137446398E+000                  6.3523923992434552E+000                  4.6927601775596490E-039                  9.5922886708802824E-001                  4.0771132911971764E-002 
                                    1232                  1.6428383891454729E-001                  1.1054068432800896E+004                  4.0435221488558355E+000                  6.3463907759558129E+000                  4.0427141510429661E-039                  9.5922884954729992E-001                  4.0771150452700078E-002 
                                    1233                  1.6364073269466742E-001                  1.2298747920098484E+004                  4.0898609001328410E+000                  6.3403891526681697E+000                  3.4737230890198420E-039                  9.5922883198928732E-001                  4.0771168010712677E-002 
                                    1234                  1.6299877779155328E-001                  1.3680788595748563E+004                  4.1361111319536201E+000                  6.3343875293805256E+000                  2.9769565341455516E-039                  9.5922881441365992E-001                  4.0771185586340075E-002 
                                    1235                  1.6235796841031380E-001                  1.5248857692889231E+004                  4.1832373114692984E+000                  6.3283859060928824E+000                  2.5353005811131036E-039                  9.5922879645077497E-001                  4.0771203549225032E-002 
                                    1236                  1.6169146749085803E-001                  1.7031134523242632E+004                  4.2312435793056666E+000                  6.3221323296252763E+000                  2.1461704510311325E-039                  9.5922877809871865E-001                  4.0771221901281351E-002 
                                    1237                  1.6102619740492291E-001                  1.9017634633045102E+004                  4.2791564994732170E+000                  6.3158787531576701E+000                  1.8112148494007876E-039                  9.5922875972641330E-001                  4.0771240273586695E-002 
                                    1238                  1.6036215159189710E-001                  2.1231319320185321E+004                  4.3269769821864230E+000                  6.3096251766900613E+000                  1.5237566341016895E-039                  9.5922874133346703E-001                  4.0771258666532972E-002 
                                    1239                  1.5969932353706229E-001                  2.3083624717864364E+004                  4.3633040051494687E+000                  6.3033716002224542E+000                  1.3368244561354058E-039                  9.5922872733762854E-001                  4.0771272662371461E-002 
                                    1240                  1.5935504703597661E-001                  2.4440225523397628E+004                  4.3881052090629566E+000                  6.3001188353986750E+000                  1.2190456463725741E-039                  9.5922871775404439E-001                  4.0771282245955609E-002 
                                    1241                  1.5901109732661931E-001                  2.6620442182823896E+004                  4.4252152651118140E+000                  6.2968660705748949E+000                  1.0565328723387984E-039                  9.5922870336985222E-001                  4.0771296630147780E-002 
                                    1242                  1.5832415083641718E-001                  2.9831291178234522E+004                  4.4746720511980262E+000                  6.2903605409273373E+000                  8.7356020375603700E-040                  9.5922868416708251E-001                  4.0771315832917487E-002 
                                    1243                  1.5763850104892579E-001                  3.3422023473656314E+004                  4.5240327398973044E+000                  6.2838550112797753E+000                  7.1960009109863750E-040                  9.5922866494019643E-001                  4.0771335059803571E-002 
                                    1244                  1.5695414106696132E-001                  3.7436763804920207E+004                  4.5732982994033842E+000                  6.2773494816322168E+000                  5.9051700719698263E-040                  9.5922864568873245E-001                  4.0771354311267549E-002 
                                    1245                  1.5627106414059277E-001                  4.0759806249403511E+004                  4.6102321109326487E+000                  6.2708439519846557E+000                  5.0964419124243823E-040                  9.5922863123149293E-001                  4.0771368768507066E-002 
                                    1246                  1.5593001681632504E-001                  4.3131467526848697E+004                  4.6347942350522748E+000                  6.2675911871608729E+000                  4.6045495222256173E-040                  9.5922862158703015E-001                  4.0771378412969850E-002 
                                    1247                  1.5558928776027348E-001                  4.6642261729640501E+004                  4.6687796016327487E+000                  6.2643384223370919E+000                  3.9829103555480477E-040                  9.5922860820537559E-001                  4.0771391794624412E-002 
                                    1248                  1.5498589267343166E-001                  5.1548734010900705E+004                  4.7122180038808086E+000                  6.2585708199992691E+000                  3.3097982478286960E-040                  9.5922859107244773E-001                  4.0771408927552266E-002 
                                    1249                  1.5438349136328547E-001                  5.6961886240152715E+004                  4.7555843621268066E+000                  6.2528032176614463E+000                  2.7416330344468677E-040                  9.5922857391876992E-001                  4.0771426081230078E-002 
                                    1250                  1.5378207947709877E-001                  6.2933116771823668E+004                  4.7988792407779206E+000                  6.2470356153236244E+000                  2.2635788046585427E-040                  9.5922855674399854E-001                  4.0771443256001461E-002 
                                    1251                  1.5318165270323161E-001                  6.9518943759097310E+004                  4.8421031650073472E+000                  6.2412680129858007E+000                  1.8626496739640972E-040                  9.5922853954778420E-001                  4.0771460452215802E-002 
                                    1252                  1.5258220674127027E-001                  7.6781503895818649E+004                  4.8852566142577984E+000                  6.2355004106479806E+000                  1.5275158497838243E-040                  9.5922852232977085E-001                  4.0771477670229150E-002 
                                    1253                  1.5198373726328404E-001                  8.4789097087810267E+004                  4.9283400105229163E+000                  6.2297328083101586E+000                  1.2483249516041921E-040                  9.5922850508959334E-001                  4.0771494910406658E-002 
                                    1254                  1.5138623986503211E-001                  9.3616782231934500E+004                  4.9713537096077962E+000                  6.2239652059723358E+000                  1.0165380921648260E-040                  9.5922848782687520E-001                  4.0771512173124802E-002 
                                    1255                  1.5078971000580171E-001                  1.0159606482067957E+005                  5.0068768864935489E+000                  6.2181976036345130E+000                  8.5806805606070250E-041                  9.5922847354191065E-001                  4.0771526458089347E-002 
                                    1256                  1.5040081077914266E-001                  1.0836339088599755E+005                  5.0348825864316034E+000                  6.2144323887917263E+000                  7.4772435925301100E-041                  9.5922846224766167E-001                  4.0771537752338327E-002 
                                    1257                  1.5001232069459788E-001                  1.1933647240635316E+005                  5.0767731959255560E+000                  6.2106671739489361E+000                  6.0207051627419924E-041                  9.5922844529114104E-001                  4.0771554708858959E-002 
                                    1258                  1.4923652518498520E-001                  1.3143990984281769E+005                  5.1187272525361021E+000                  6.2031367442633609E+000                  4.8956808516958872E-041                  9.5922842830405797E-001                  4.0771571695942033E-002 
